"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","ID"
0.000358804547325817,-0.0380266420935495,-0.00568303902473415,-0.0279973563737864,0.00350583553735628,0.00367018096885424,0.0129070108873213,0.0200670313356562,-0.00604923098257264,0.0431712567052941,0.0526448006424656,0.042140628574186,-0.00197232276351055,-0.00940834368018669,-0.00524939231478104,0.0183008752512268,0.0328196227666167,-0.0542558892726929,-0.00721140667813083,-0.0551994083054351,-0.0292621956760235,0.00753496111068219,-0.0310575695834642,-0.102441338361872,-0.00862333926540221,0.025680242672678,-0.0302007342637076,0.0224467485486656,0.00462425966302268,-0.0172183806267461,-0.0103485121479706,-0.0130351198320871,0.0237572628568548,-0.00482620106711612,0.0187601385670111,0.016575398376145,-0.00436614474545557,0.0373242139381359,0.00517818664570818,0.00223594437284256,0.0250799536780481,-0.0187641870854787,-0.0431896922636487,0.0136384803106715,0.0142540441639474,-0.0309351011228343,-0.0127864322285872,-0.000914851694351834,"chr019942963.1_16101"
0.0100682070624123,-0.00969058242419028,0.00354094355148107,-0.0345293449051227,-0.000227575876798471,0.0071565471182144,0.0344892460938564,0.00675742680600874,-0.00951633572815698,0.00487786880645364,0.0112512356436265,0.00558588601996493,-0.00484067180694151,-0.0172572085535032,-0.0137594663355374,0.020718252477668,-0.00342387446684848,-0.0328350821385094,-0.018936477016021,-0.0195855048699344,-0.0172864928183789,-0.000432054172997619,-0.0139194299708498,-0.0511841605091582,-0.0060662528116703,-0.000292504643736568,-0.029529188424866,0.0276740399238881,0.00113068698491222,-0.00998640116945912,-0.0169949966362407,-0.0105302238265323,-0.0111924132908717,-0.0115137579157958,-0.00555874060450171,-0.0327472610520809,0.0179721635424263,0.0263753174769398,0.00177594685684135,0.00570040813208345,0.0250491593756845,-0.029231514726153,-0.0336160227436246,0.0166374544311281,-0.0225597615709901,0.00460805520295352,-0.00393311246926692,0.0127152239694202,"chr019942963.1_16107"
0.000673907082785832,-0.0172161153559335,-0.00614069783821862,-0.0218383203921963,-0.0289131884872314,0.00315396058440781,-0.0195789840775201,0.0180789734655101,-0.00821805130864778,-0.0021025219515541,-0.000726504141484509,0.00307034666476851,0.0125601820669172,-0.000245708541799097,-0.0227277802921645,-0.023382261184813,-0.0172975603867705,0.0167953152450467,0.00968974730295461,0.00742916739384969,0.022664481576313,-0.0305980557230964,0.0317095347570317,0.00840075541760395,0.0252136621950313,-0.013525813843393,0.0266682491704941,-0.0314401119241697,-0.0233688773652871,-0.023681434314146,0.002663234966267,0.0244528457953577,0.0292211841763757,-0.00373283349856897,0.0233529217317558,0.0645019479704127,-0.0195017832702413,0.00750195251083002,-0.0328794441164084,-0.0379629031126473,-0.0633147807819835,-0.0162400038814862,-0.00511221618673514,0.0283913196052088,0.0016371205653193,0.0759944928337977,-0.0192225558391942,-0.00723627766429246,"chr019942999.1_102778"
0.0173693031541273,0.0349365361492172,-0.029072638796444,0.024116148980139,0.000975041133552497,-0.0386715105991437,-0.0295509978407792,-0.0366344279530858,0.0173081437996442,-0.00211937116571885,-0.0367745243191933,-0.0115413337421071,0.0433432445492354,0.0511302415907296,-0.00929498195640856,0.0159238712448573,0.0649642346675887,0.0223754053514911,-0.00462748008380846,-0.0123348405437381,0.00739133547130991,0.00741069060435088,0.0253689074709105,0.0213576076149513,0.00412748852097397,0.0143422586762705,-0.00131101987025896,0.0414162479241762,0.0124101182363584,-0.0348322848740511,-0.000713026162186517,0.034774913377707,-0.00417608820805333,0.0144099797039859,0.00826177026149041,0.000793385206153017,0.0134645450395044,-0.0285375105877614,0.0261885300318384,0.0355645080399819,-0.0301224668441281,0.022170052016644,-0.0319924272238375,-0.0312117720053344,0.0240032630962883,-0.00178594612802122,-0.0369025758134971,-0.0135685521369225,"chr019942999.1_102855"
0.0452381606548031,0.0465542169306607,0.0320184732584172,0.0248309700780995,0.0183905276171897,0.0136820996286316,0.0337406676062974,-0.0186658207441356,-0.00130280994424069,-0.00924803996819232,-0.00277539268218696,-0.0108917093084272,0.0228584770526295,-0.0129269870162625,-0.0218785257186828,-0.00769492356763208,0.0118462266369058,0.0288336652331714,0.0259694353846854,0.0264385639002019,-0.0374770123955291,-0.0292387986197385,-0.00890988530158384,-0.00342064424957753,-0.00721548177961229,-0.0143227450691695,0.0399323460850319,4.00856031405775e-05,-0.00472920680058248,0.0347482416280077,-0.0045879771238049,0.0319673912474332,-0.0403544304552415,-0.0043732230863227,-0.0268501931070519,-0.0107659468738999,0.0080875323016993,-0.0278953805682366,0.0118730086792686,0.00648245224542367,0.00334634387384688,0.000697010644591703,0.00722736948739089,0.0236134332190662,0.0347846783217035,-0.0068366081258021,-0.0262528214674515,0.00016972715219903,"chr019943024.1_212790"
0.00527641321132105,-0.0278907625845042,0.000170778959615703,0.0398282651239059,0.0103920657594354,-0.0165833771016221,0.0539678604686968,0.0280902800917276,0.0696049179288606,-0.00476625585773436,-0.0489901874724722,-0.00969623362499754,0.0373820317529813,-0.0343927658594955,0.0131194406358873,0.0340495287010637,0.012904150601759,-0.00753366200703033,0.0175172324853069,-0.031114008913974,-0.0388018436525376,-0.0281458609939757,-0.00278281693930871,-0.0370343711293503,-0.0217909405991957,0.0157033964217743,-0.0106895536385214,0.00248772831218369,0.0372562173173211,0.0627453189009576,-0.00982745883566388,0.0430456829327189,-0.0254078201033751,0.0382232794780679,-0.0148654024269591,0.0146338423751789,-0.0279705924962383,-0.00201290979948788,0.00327551752085095,0.031708450472365,0.0291288204661872,0.0119411635077494,-0.03149534849747,-0.0125953041198908,-0.00213029738405922,0.0313321200212057,0.0156429449221082,-0.00699439183575125,"chr019943075.1_163292"
0.0220718865425552,0.0293276376248857,0.0259112913150614,-0.0220982557440621,-0.0321952289268352,-0.0191760699405656,-0.0184784949846567,0.00246117549152134,0.00325534574162514,-0.047613366887329,0.00920438480631871,-0.00026888727768316,-0.0129431959177884,0.00734180929316732,0.0071707837779496,0.0135264565149119,0.0083094576865856,-0.0175424554582544,0.027348736205526,-0.00367611739267799,-0.0301933434597758,-0.00169699518596471,-0.0172157055935532,0.0204935757484148,-0.00322354456234083,0.0112261461505645,0.00176180570451153,-0.0150459065577373,0.0181597117541123,-0.016331948337666,0.0229814945796558,-0.00296389995079381,0.00324697164575062,-0.0219225293704921,0.00795632107227211,0.0181056238247235,0.00804212102141453,0.00236299716775793,-0.00360845546393922,-0.0238526191516053,0.016224611085393,-0.00280804989413849,0.00990879497256446,0.0199139678162214,0.00499052205687987,0.0120720316145349,0.0084146087117679,-0.0121144231475683,"chr019943090.1_105470"
0.0077937241222529,-0.0149757547638379,0.00883719884229196,0.0212172484667329,-0.00894779535247311,-0.00107803514788794,0.0024638995635198,0.00660353923523433,-0.00754199506386372,-0.0045747389291662,-0.00461138943990935,0.0175993067595304,0.00231968679304609,0.0251669297879002,-0.024568294176261,-0.0263208584647248,-0.00416966475267382,0.00240567198036648,-0.015651527030118,-0.00885408426904857,0.0100407706280806,0.0160009273644529,-0.00797133735695088,-0.00447306502984693,-0.00105293050660433,0.0447447195457118,0.00264820900072618,0.00463103547085872,-0.00595482878752395,-0.0337777707550976,0.0363928430699628,0.00634590393520819,-0.0151972815063718,0.00698796301015497,-0.0246273672995689,0.00738739587136194,0.0386067086855064,0.00798344391183961,-0.0075695960441482,-0.0023051184946352,-0.00948478484404767,0.0325811045491852,-0.0234339724525387,0.0281881470542931,0.0149325828647284,0.0137134030281961,0.0376971341665418,0.0122898195658605,"chr019943092.1_90089"
0.0124868005722126,-0.019875884776058,0.0152707220308123,0.0534300717839071,-0.014432489114565,-0.0175825662254096,0.0091143020843311,-0.0121915795757797,-0.0398803267985534,0.00891811941002768,-0.0280271400544082,0.00704648946859063,-0.00323941451568616,0.0221793522118675,-0.03876177050491,-0.0417274133161178,-0.00759423167216135,-0.021555889105273,-0.00825582640857546,-0.0236488262299761,0.00851650850855322,0.0240762056696725,0.00615980257276784,-0.00784150791125555,-0.00490480245261057,0.0433139083122148,-0.0116764934148763,0.0145078402435127,0.0221733043283498,-0.0431979719094705,0.0285093659611615,0.0109218343812213,0.0298871070343549,0.0173238956713584,-0.00855822725007916,0.0137153768539618,0.00996520123386205,0.0204493102012428,0.00878741011990092,-0.0221927119698319,-0.0254125543851013,0.0318325313312329,-0.0359397972084626,0.0308644591779321,-0.0116584214259459,0.00637530083030795,0.00488529570544437,-0.00446673105845558,"chr019943092.1_90115"
0.0113704687583601,-0.0214544836046915,-0.00476413021173514,0.0244499232164039,0.00477772165116698,-0.0126941960168938,-0.00147570922516529,0.00348554671689745,0.011861021011581,0.00850805342641222,-0.00885028444369282,-0.00916483892543059,-0.0186042455192282,0.0326870824191316,-0.0110343949365803,-0.00858494480741462,-0.0116355863169827,-0.0285587641020564,0.013837609550298,0.00675988654696302,-0.00268342132185065,-0.00503666133794866,-0.0104493958836503,-0.0119607361790733,0.0159694724133338,0.0190375712537543,0.00953900667577295,-0.0189700327786123,0.00942308980797209,0.0095462758618581,0.00730388613050276,-0.0161065407075539,0.0206319388321169,0.00577901655211974,-0.000576240496264763,-0.0238809206913396,-0.00529324754863174,0.000615542624907008,0.0017871552681092,0.019684605810166,0.00206441908530321,0.00415863460486043,-0.032595808073687,5.25262680216182e-05,-0.0128630135940606,-0.0118552567294205,0.00166468497522408,0.0163674759522628,"chr019943142.1_72752"
0.0159768801388338,-0.0186592177444687,0.00922918068676584,0.0182570166876202,-0.00167816414631308,0.00300322530535368,-0.00705152237671853,-0.00208068957396254,0.000641105386908432,0.00178732955843391,-0.000814570211600532,0.0164613055560102,0.0012808376512614,0.00837281950833609,0.0117332578515618,0.00034822641662981,0.00671193997119674,0.00873196824024369,-0.00129233405766809,-0.0121693827420462,-0.00571105006270756,0.00719427247287137,-0.00675307994011524,0.0142166296703053,-0.00031339115483754,0.00353829927585554,-0.00027367318798749,0.0107017005027871,0.00334889912149407,0.0120562965575948,0.0227113480469539,0.00483039204344449,0.00942973048257608,-0.017182281382647,0.000527066820048421,-0.00697719367614416,0.00114478932812466,-0.00733063587045088,-0.00143700044478648,-0.0049067581534008,-0.00122996985378333,-0.00985232728982216,0.0214095390024463,0.000895473680320395,0.0121519267468236,0.00175940455488451,-0.00598794749357567,0.0127743001758587,"chr019943183.1_252452"
0.00718194349583198,-0.00256220604769664,-0.00534335635534412,-0.0300377561501118,0.0301532059142904,-0.0199145101562874,-0.00588478880064593,-0.00829106053908754,0.000195180733183283,0.00671266222778052,0.00694216325772733,-0.0397160729575605,-0.0201515138206964,-0.00403088980613286,0.0208410393682984,0.0064638920457384,0.0394137543630919,0.00818119475166251,-0.0362196384691156,-0.00228712976103774,0.00499327597215561,-0.00969354294917693,0.0238294284241639,-0.0280188400315172,0.0123393196997737,-0.00256005958163142,-0.0151635093337841,-0.0219177143428736,-0.0304103972786822,-0.0190133067329607,0.0283147875824434,-0.0178012159076991,-0.00631401788401155,0.00715290869648201,-0.0184670424421864,-0.00552269853317138,0.0267404038109067,-0.0294897931025778,-0.00271083303730309,0.0115210757379058,0.0134662033009385,-0.0137279983789321,-0.00457991908771351,-0.00359338785616157,-0.00540698959944521,0.0169812751890274,0.0225286168855611,-0.0127054399255693,"chr019943193.1_35032"
0.0106877633677368,-0.00436449124362915,-0.0135136068489876,0.0210384655917473,0.0207938916210159,-0.00028904702969391,0.00255129835740775,-0.00703701426426312,-0.0147464747411912,0.00730628106898745,-0.0201285856355579,-0.0326254329848203,-0.0175973810819798,0.00513962799849713,0.0184683456440561,-0.0154373304879595,0.0156029522057115,0.000126951963820066,-0.0400154587305904,-0.0253747912861989,-0.0228201583856507,0.0468896783636843,0.0264655865176689,-0.0344345433817788,0.0095593712208532,0.0223626262581589,-0.00410178759729469,-0.0171642303065548,0.00563956850635388,-0.023908036164387,0.00517007758877727,-0.0544072771941969,-0.00015920950223672,0.0122843657949486,0.00281605608951846,0.0178658648276195,0.0337910096503013,-0.00675347991527125,-0.00884658247973771,0.0105657725933689,0.0355549967604669,0.0126702044020622,0.0302366461032704,-0.0241892741991061,-0.0187564878337905,0.0073208458839283,-0.00525588008060477,0.0108649542543193,"chr019943193.1_35091"
0.00783609887575522,-0.0175340597974063,0.00721176138406535,0.0405921172087954,0.00772616618627463,-0.000887502481994113,-0.00555818604258522,0.000789923752565529,0.0070120223690246,-0.0400931259540552,0.0168489159160989,-0.0342486769797675,-0.0268286812761341,-0.0390220807600762,0.0148013177417712,-0.0282944269756563,0.0347583140371256,-0.00500689588944087,-0.0159318255670577,0.00581884920739717,-0.0653282014318896,-0.000184632095577581,-0.0198464988610206,0.00726886017978639,-0.0165296922947705,-0.00601810470802163,0.0573462218665838,0.00518727509092008,0.0308801449432333,0.0140826946122445,0.0176281862351366,-0.0102871694840703,0.00835026770442551,-0.0363103351874024,-0.0317385393366679,0.0363248920251181,0.00601236723980431,-0.0277921440050212,-0.0213914737799616,-0.0235160696949738,0.0290517160972598,0.0244365450875356,0.00314149554987428,0.00555260913868785,-0.00809263212945322,0.0251967399012485,-0.0244936359482006,-0.00243833580245687,"chr019943193.1_35105"
0.0124467529746723,0.00698394084936035,-0.0193182248026109,0.0247047675005018,0.0207435117315055,-0.0245169587938731,0.0209822195517936,0.000390387083775961,-0.00482583782142576,-0.00348156456197147,-0.00963582688742466,-0.0368863664111634,0.00939097212181202,0.0176569722632414,0.00270972006755877,0.0363317579273517,0.000275477271052234,-0.0213373155805981,-0.023963339280289,0.0124485921198775,-0.0461819166228724,-0.00881095070022204,-0.0110973514546505,-0.0619317528426316,0.00120242198777124,0.0235610630835426,-0.00469215561384627,-0.00290798428783216,-0.0252418401323095,-0.0414365219868565,-0.00134352195196273,-0.0587528015713628,0.000634470822653134,0.00671380801762212,0.0462496283473282,0.02961252577623,0.00223173069761079,0.00975320490582182,0.00169378833157095,0.0252697578090507,0.0513114835383056,0.0280803622780715,0.0141874977705579,-0.0195209784178797,0.00236557739881421,0.000897230647957058,-0.0137619465953143,-0.00676253476878642,"chr019943193.1_35268"
0.0221009414863944,0.00205790135167263,0.0413238262760908,-0.0224187943628011,-0.00150088201470583,0.0242782868901358,-0.0156835428081126,-0.0133344820025615,0.0052578904977138,-0.0178567141720706,-0.0117435277974027,0.0175289196114323,-0.0160400225525735,-0.0163154262584778,0.000345424291572089,0.0034359088152336,-0.00114490752392147,0.00416509464121495,-0.0135768035041362,-0.00975447320239686,-0.00499167328976163,-0.0279619078360156,0.00248923432674858,0.00653666501814244,-0.0109440686499235,-0.0173257617973699,0.00732327373214221,0.0106227826464093,-0.00812525494687824,-0.00601816976143214,-0.00124827238766233,0.0232029537984674,-0.00529168941069002,0.000316537630829679,0.00688491421077104,0.0204920274729178,0.0100232939661657,-0.00119278888881652,-0.0143030221708532,-0.0117071444366946,0.00205387696716096,-0.0112694996883525,0.0100818000115447,-0.00741205984804023,0.00662403290947507,-0.00718562220711502,0.0157002968797433,0.000726280699245403,"chr019943197.1_14869"
0.00506270034214226,-0.00184560865323373,-0.011696688274457,-0.0298628321041368,-0.00728637765865512,-0.000991272627174544,0.00232568630897019,-0.0202285200248445,-0.00472727874868487,-1.16308962249305e-05,0.029326837372055,-0.00686341361051954,-0.0206249742029565,-0.00971152406887107,-0.00793349267813015,0.0101252156245323,-0.0115927136014762,-0.00776221413462845,0.00524053118880443,0.00197459582738259,0.0240227392103543,-0.0103817882890102,0.023430778673831,-0.00484623537444859,0.0262643072771133,-0.00472399851369542,-0.00314903199228583,-0.0141952810523618,0.000561861919376765,-0.0187901557380873,0.0256254766670048,-0.0035941193158248,-0.0027093421792491,-0.00564882743110135,0.0236142602501387,-0.00994709038007048,-0.0118513087858706,-0.0174436903598246,0.012434859282873,0.0113023698678865,0.00298701528977864,0.0262717716624102,-0.00446551392784993,0.00315130049997309,-0.00384926783242792,-0.0151548209961855,-0.000836493577375266,-0.0111777698829639,"chr019943197.1_222535"
