"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","ID"
0.023684759961895,0.0340197710766722,0.0147137670217393,0.0034820213901382,-0.0207709894533415,-0.0156472784199427,0.00935338330763192,0.0114068006437,0.0307248717786744,0.0268558450759851,-0.0273390333838801,0.0011648682942508,0.0255362854398022,-0.0107673711656615,0.0271221545029626,0.0127824893671366,0.00900937640708993,0.0218377763552636,-0.00870743510621571,-0.0247667028668788,0.0191965243413714,-0.00402095375388023,-0.0169692402102833,-0.003894864823622,-0.0142401267362799,0.000479225684280882,0.00415593526709836,-0.00317296531857388,0.0234326753662064,-0.00391990596720578,-0.0195638575597207,0.0106186004775223,0.0096485223324065,-0.00865412307503594,-0.00425560897011083,-0.000986841942097333,-0.005237352011452,-0.0138268924593843,0.0129805459544604,0.00516815574964794,-0.00246860995179496,-0.00351758418418634,-0.00695058494889151,0.00228119754120901,-0.00803541230317624,-0.0193169682728754,-0.00486013513570863,0.00862059369001473,"chr019942675.1_95207"
-0.00104406070171186,0.0195093343694572,0.0166978537439166,-0.0131419792183679,0.0191227843381777,0.00909398404124698,-0.0016845384343672,-0.0117771449251659,0.000756454476791007,-0.0216951811911295,-0.00337978209348834,0.0170853999541909,0.00151621035301983,-0.00478773925423627,0.0221702938662194,-0.0397535081136164,0.00443185265903077,0.0100154829857344,-0.0359342614768759,-0.00940650010146705,0.0274948257273789,-0.00963476853632668,0.0221111581600195,-0.0198443085055802,-0.0058154717546765,0.00306754334312881,0.0438787755059667,-0.0221877460433641,0.021900547675351,-0.0265621064654074,0.0109439896380238,-0.0187328181176814,-0.0107072703532845,-0.034700521658675,-0.0349609164367188,-0.00369614445843007,0.00974595139572226,0.0123258359924576,0.0457413524704294,0.00503935400289803,0.00365573484496222,-0.00418524633219145,-0.0195546225097203,0.0162565156275009,0.00164306767180244,0.016054770463138,0.0155562699677592,0.0104411281592047,"chr019942698.1_4697"
0.00413982708554175,0.0230626595897776,-0.0104688074896261,0.00388683129908785,-0.0489598612390053,-0.010745770457505,-0.00261851484666467,0.0133503800045259,0.012980120429224,0.00684544037947938,0.0190365342785107,0.0165192103517103,-0.0258981760801715,0.01485163990494,-0.00936526034730971,0.026403708401089,0.00806628674405364,-0.0159555827905975,-0.0153597306254517,0.00795807660414181,0.000630902222488987,0.0124713365909432,0.00415369201528902,-0.00665542160709443,0.00398266570023931,-0.00776537933652425,-0.00093571717611622,0.00130311457046442,0.00657102397233075,0.013021893372463,-0.0189325501823233,0.0200234832648518,-0.000761769712761834,-0.0090050609556827,-0.00136722566253305,0.00355988597406929,-0.0199780086997185,-0.0276079113846614,-0.0273539218627794,0.000212041247951937,0.0110473679257313,0.00157997206771409,0.0199596881741941,-0.00693074451594037,0.00345077640087558,-0.010935600901079,0.00626149939446841,0.00510180202185922,"chr019942698.1_4884"
0.00452392135465893,0.0250180132357091,-0.0145433844677423,-0.0652143305415308,0.00458655949362999,0.0019441000469853,-0.0102368318502769,-0.0105251551362127,-0.0103610508124184,0.0316705658138891,0.0380691709716148,-0.00606188734919247,0.00310286126181729,0.0175739728766921,-0.0361416535536504,0.0312997520170578,0.0137983152969803,0.0102877050571182,0.0159058723434641,0.00417871958535012,0.0342667640755267,-0.0280991598065741,0.00533318624031824,0.0230523957086322,-0.00615094561012429,0.0170839545670219,-0.0334324568147878,0.00965307634055356,-0.0309155740382273,0.010097715480505,0.0263352533766095,-0.0446569779943755,-0.0197378964966131,-0.00604324698856436,-0.0308663150586723,-0.0271158874850968,0.0216301836549684,-0.0197071932175463,-0.00866162241520589,0.00874917559685096,-0.00915257412349213,0.0112658903276401,0.00460092984900118,-0.0141953528433518,0.0209175761107597,0.0225062475280333,0.0150089798257204,-0.00937160806727463,"chr019942711.1_306492"
-0.0144578992283365,-0.0231679591189452,0.000142989378859451,-0.00451810879294324,-0.0234762940219495,0.00859511387425985,-0.0121196059041714,0.0324693052131725,-0.00092655040816074,0.00318614723547288,0.0137450576613128,-0.00198452925399131,0.00374965361046766,-0.00148400061494667,0.0177754915948695,0.0114040717197008,-0.00692722976219981,0.00113821824925467,-0.00388998552913452,0.0109375658359912,-0.010794911441267,-0.000294564968303461,-0.0121540306673682,-0.0205186952955498,-0.00186020838838547,-0.000848717890986727,0.00481278666523263,0.00493794768087024,0.0070553919810006,-0.0407533450077554,-0.00640119117011799,-0.00972881671839106,-0.034462317412701,-0.015911489249257,-0.0150504641603287,-0.00101626542992565,-0.0156065269048439,-0.0241044256636943,0.00513664101692402,0.00576275532335972,0.00282511670485883,0.00958722061614678,0.011252098833496,-0.0144421219973715,0.00653550780417751,0.00837153950000197,0.030139174267378,0.00284736528737732,"chr019942715.1_217180"
-0.00465207849959976,-0.0531011274917962,0.0249880340089807,-0.00426806703786355,-0.00854891848922394,-0.021985155420562,-0.0259737926125375,0.0107482425739423,0.0050621829443022,0.0144376901787328,0.017428208495568,-0.0214306796731661,-0.00157941800541439,0.0028950070875289,0.0151344790233147,0.0111239223345748,-0.0068798997049094,0.00253389932063388,0.00776365474502408,-0.00313125826417163,0.00684201939494432,-0.0167863146767073,-0.0076452057633092,-0.00885643468234451,-0.0169051248409411,-0.00266464505906637,0.00864602259723853,0.016690183462896,-0.0016978558613414,-0.00639453036003268,-0.00675155516207123,0.00120400460054552,-0.0226589491099258,-0.0049728662139649,0.00496717856013008,0.000955303947291004,0.00168226587635895,0.00845583749450816,0.000338003826166953,0.0161718727334788,-0.00982856582791451,0.0185892107883903,0.00516532225489583,-0.00279981415530381,0.0129411773340113,-0.0126690076903535,-0.00103096400519377,0.0016761091934667,"chr019942730.1_1165"
0.0138145714500218,-0.0231258677428114,0.0404286582989787,0.020682934314998,0.00591434418247904,0.0152032563383834,-0.029584141138288,0.00608856959591411,0.00946526645892174,-0.0401694537936079,-0.0139145465802643,0.00681610409407835,-0.0100372558500078,-0.00747336896897329,-0.000788640266669442,0.00915292531364529,0.0106774622413455,-0.0169516312731426,0.00825925680139176,0.00477261148999497,0.0340056423786796,0.0187545707479966,0.0109145078730638,-0.00884836774123706,-0.000865098406885148,0.0173999648597207,-0.0152302501240308,-0.00451062877061554,-0.00422185803095298,-0.00563222372885837,0.017666507575607,-0.0291085789349073,0.0161844072159109,0.00561557090489591,-0.0025221520839709,0.0032085660673161,0.00425649689270056,-0.00448527055407709,-0.00790002307762928,-0.00690620369605782,-0.00081899442038153,0.000976814006407624,-0.0222803310930494,-0.00145515776917132,-0.00910481769342829,0.0078494918670114,-0.00344123584515763,-0.0016377812459181,"chr019942730.1_1411"
0.0219817263811748,-0.0249474659310879,0.037942537587383,0.0115314796531742,-0.00743371132119626,0.0137432250471061,-0.0289659229806993,-0.00477279830207952,0.0111822541663144,-0.0327741471290447,0.0218427736223833,-0.000641170683722117,-0.0168630238294013,-0.0183881735879534,-0.0103460801048938,0.0268016782929226,0.00374225708924912,-0.00855154359386338,-0.00483361596477512,-0.0133691937725007,0.0525499890287186,0.00623681663490748,0.0219470851358216,-0.00674016852356364,-0.00656627819887705,0.0104831363336512,-0.0123767936521742,-0.0103528304104428,-0.00497473853502067,0.00498585262507669,0.0406321857284396,-0.0250740229181814,0.0130845283240158,-0.00377400052222596,-0.0108049499133926,0.00239139073441802,-0.00378667753710775,0.0195427074782635,0.00338296102591702,-0.0152140097559989,-0.00535808698501031,-0.0185030877167276,-0.00463692715479948,0.000196056179584122,-0.0109551862241074,-0.00995972605845724,0.00291588145069156,0.00696211149393061,"chr019942730.1_1472"
0.0568335399838366,0.0486918718306968,0.0928477193536857,0.0184310259426136,-0.00749356990153279,0.014331380087713,0.00130347194051024,-0.00509508226739754,0.0258167829058427,-0.00516096771044668,-0.0204332043288367,-0.018898027159957,-0.00642425979710792,0.016692591545629,-0.0184699269712519,0.0136433436545628,0.00823757139844001,0.0083267487333734,-0.00973450820558485,-0.0211151974870058,0.0290588595989042,0.00839267824563254,-0.00559448329625526,-0.00953257147255656,0.00478827318241339,0.0178752009648086,-0.0223555802432421,-0.00811297199136723,0.00310981495664247,0.00169574231459958,0.0126681955117324,0.00207040875801431,0.0112167111820897,0.0126323877589751,-0.0274707043341921,0.00754006453283668,0.0194323189693068,0.00927067270585167,0.00610005529187099,-0.0131968151380334,0.00323764957151652,0.0079455852519613,0.00839114785792363,7.91716258608969e-05,0.00343631584770975,-0.030762617628628,0.00635262185928197,-0.000374137199039678,"chr019942730.1_1497"
0.0111969814591321,-0.0276706317487731,-0.00413928191466193,0.0151736910325272,-0.000890120728484,-0.000485948743343711,0.0232047159713386,0.0089928239578731,-0.0204334167169795,-0.0237071639306358,0.00722174080778192,-0.00283339321462125,0.0179114140876307,0.000798240821144492,-0.033430461022523,-0.0168924854945687,0.0331780018922479,-0.0012910439830447,-0.0384145384255834,-0.0164313033107384,0.0474588435449423,-0.0108291361013442,0.026120734175631,-0.0264642421082469,0.035645579860956,0.102148197519886,-0.00530364751319133,0.00783811212117058,-0.00105021753938732,0.0330650371824188,-0.0179987970055677,-0.0170014232859195,0.00628550190063806,-0.031129010334574,0.000606418972282261,0.0531813341605222,0.0351487584905598,0.0452490156236057,-0.0106837016807341,0.0330722957160832,0.0045111553588207,-0.00800455715063001,0.00697657036295055,-0.0206072404123528,0.00342585083342958,0.041537998843169,-0.0122955333059161,-0.00869916869095906,"chr019942747.1_309103"
-0.057802008522663,-0.0572403345932266,-0.0541554647681196,-0.0104708470974505,-0.00249539194833433,-0.0142247583961371,-0.00375889566032424,-0.00961908301373328,-0.0111422269488378,-0.00808535496715738,-0.00760158417824525,0.00701101044898466,0.0132692858012855,0.000721854337816039,0.0162055083484901,-0.0145889411143556,2.17179962155531e-05,-0.00633342349918213,-0.0184763792260805,-0.0146841608623863,0.0131339370745669,0.0067656347589165,0.00103164041368047,0.0220361036138627,0.020182376573296,0.00732016126164148,0.0278648161199149,0.022026243262431,0.0206002305110487,-0.0194501618744484,0.0046184931112934,-0.00316291413376882,-0.0218222296798119,-0.0217376546812745,0.0180525430442404,0.0124536525307305,-0.00512636830751099,0.0128558835890087,-0.00551717376678996,-0.00559843003995971,0.0453832201722556,-0.0222585050468545,0.00550448829475842,0.0157904783458525,0.0217377060657219,0.0122165327591194,-0.0104749282694094,-9.66810789529673e-05,"chr019942747.1_312840"
-0.0422225635345599,-0.0458324252467498,-0.0140838788531242,-0.00675908140267777,-0.0175666446771291,0.00620303796345946,-0.0100990473439999,-0.000911470103080108,0.00690704273878049,-0.0245418893826603,0.0138203285849042,0.00229068144688738,-0.00442997588832704,-0.00108898710776315,0.000898909503298891,0.0116222502614599,0.0256859181922175,0.0130383992690929,-0.00531434699107846,0.00771165606132497,0.0115690982296607,-0.00373810672029781,-0.000693546144633636,0.0104108918688028,-0.0225096304041654,0.011649081266546,-0.0262942471536076,0.00862968035901808,0.0169081719211319,0.00580027453155481,-0.00995310208930775,0.0055452809039985,0.020476661843388,0.000397593357023314,0.0283853666597851,0.0157861490871817,-0.0202808687765677,-0.0180422185604052,-0.00217876359206233,-0.00674889578499266,0.00490774910120611,0.0150392640153613,-0.0153353464382366,0.00374241988903733,0.000862826033605552,-0.00594892856541841,0.00899464099444155,0.00873442736719594,"chr019942747.1_313151"
0.0607173363546184,0.0650450344300483,0.0497509369341379,0.00978419884377123,0.00507407113886627,0.00338407556269761,-0.000844481042966435,-0.0042783208783452,0.0188304584906363,0.0198260460187527,-0.00587092085103192,-0.0214335262031686,-0.0067490772659452,0.00896833549273383,-0.00440248996632785,0.0188809522359956,-0.000718960889734724,-0.0100114743720952,-0.00944534129662912,0.0202484947471471,-0.0131459676548927,0.00498981792500042,-0.0016869509251904,0.00302153967666662,0.00464938164312939,-0.0222782350149132,-0.000771506386619227,-0.0180226820416493,0.00234535347203449,0.00472977073306932,0.00769900085896731,0.00426044345694062,-0.0106177586135207,0.0113526274010978,-0.0230442546507829,-0.00232988884163296,0.0162464413924849,-0.0279191499486639,0.012642643667392,-0.0169646290188791,-0.0221882719023011,0.0215815035262882,-0.0145716061643684,0.000786122425915323,-0.00520438562408465,5.11870366035464e-05,0.00325291170274831,0.00633745213274932,"chr019942747.1_313152"
-0.0366761906577402,-0.0442722197372544,-0.0297120667841416,-0.00797958880260221,-0.0133437898295223,-0.00184231064667658,-0.0183217163090762,-0.00314588739540922,0.0264300183769786,-0.00609777209516372,0.00414007574772048,0.0515800951767244,-0.00180055755854273,0.020851082215438,-0.0120067463840853,-0.00027527793728888,-0.0118930187020209,0.0258811016790049,0.00758689127413539,-0.0026089251395242,0.0111260093019445,0.0040492074542234,0.00823522475835789,-0.0122832511444014,0.0032620440292417,0.00486767768558015,0.00981821034794774,0.0007387073086124,-0.00268886629143368,-0.0260177400516458,-0.00669722014120144,0.00338961889980872,0.0193618089148302,-0.00332741112005593,-0.00174550982242079,0.0188638651031819,0.00276790453943492,0.0154740204972777,-0.0128441697568027,0.00346193606541384,-0.0185953624281991,-0.0170342335518292,-0.0112991118021137,0.00338351137842237,-0.00736147433534312,0.00715319398238663,0.0069883964713232,-0.00438271363941783,"chr019942747.1_313753"
0.00678905372625324,0.0214949228658298,0.000981425944495307,-0.037062375366308,0.0195122488721962,-0.00996083386005868,0.00893628145189042,0.00397460036480833,0.0268551686355487,0.0115517653634601,0.0104326469115625,0.0135698643186472,-0.0163158607904041,0.0300235474382895,-0.0100062685645874,-0.0224737080704594,-0.041101592058413,0.0352421347582499,0.0570642637104458,0.00940100719570998,-0.0222302970373558,-0.000232985410637485,0.0359007327935957,-0.00426102392009771,-0.0142444767579449,-0.0259169891576709,0.0108067376653191,-0.0179838386312476,0.0244163081945321,-0.0293407971091532,0.0303051697700921,0.0364159805764914,-0.0160373257766623,0.0172605875181627,-0.0129624872375944,0.00704784796698655,-0.00817126811372462,-0.0269981167596916,0.0200164294649362,0.00536242677179916,0.00381040386309009,0.0136844293452021,0.00569980731484074,-0.00926669369407188,0.0345143801443362,0.0286075868267174,-0.0126240449929867,0.00915282530125939,"chr019942747.1_317763"
-0.0538886211423204,-0.03031927192152,-0.0157325918350764,0.00931781827112029,-0.00108355312122977,-0.0259156338745202,-0.00141661465378653,0.0348130952285353,-0.0321464847942418,0.0270816285962901,-0.0165690553667739,-0.0344834204021567,-0.00393125612923435,-0.0279590935617664,-0.0269047152449075,-0.0431684333960649,0.00865620043322819,-0.0137060692509295,-0.00493003164657648,-0.00277995736691738,0.0118092978585765,-0.0128997601367149,-0.0192551144599661,-0.0160484699543178,0.00502469441988625,0.00711432109191322,0.0139583526340774,-0.021380016383631,0.0165938898262219,0.00563745899564683,0.0265584900516467,0.00968902881289965,0.0155769748934871,-0.0202860682826523,0.000918134098824268,-0.0109534065415336,0.0164809710916437,-0.0188729227628863,0.00507069780067737,-0.000827875779539954,-0.00233684594411171,0.00459780732642994,-0.0230560516810824,0.010256849153553,-0.00329266870532136,-0.021209283777469,-0.00310198960000395,0.000132052268667091,"chr019942747.1_324941"
0.050913859040701,0.0205704503823588,0.0461435171803006,-0.0204386678080558,0.0137685427685041,0.0272076294232488,0.00952060238416365,-0.00928128586005852,0.0267114368291823,-0.0040662619557639,0.0176853397185041,0.00980697425899262,-0.000148401961853416,-0.00768995139734753,0.0195824517616636,0.0257252957850197,-0.0106415964279886,-0.0216742537978576,-0.00164036677638808,-0.0172009456333181,0.0108690141988972,-0.000693231021585863,0.0123999843802926,-0.0114931207666136,-0.000322734680475263,0.00860527208601383,0.0205413719888412,0.0243988792541339,-0.0122332428126586,0.000189240670806216,-0.00200953427386677,-0.00183158574229228,-0.0118034799987798,0.00396077958208196,-0.000942358551142593,0.0138839808666458,-0.0272896424969548,-0.00249612386674685,0.00341321868221599,-0.00373771363129063,0.00228148551896115,-0.0203230321833368,-0.00178433866684554,-0.00256001393840173,0.0274793058508538,0.0319163280949284,0.0279773639477842,-0.00615261928198369,"chr019942747.1_324942"
