"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","ID"
0.0361190707682597,-0.0359308427961488,0.0190972760320135,-0.0138260167652457,-0.0182727269356301,0.000497950400131866,-0.036461261974194,-0.0416700604817518,0.00489209642309324,-0.0009119637800449,0.0232072146368505,0.0077432217713486,0.026598649997103,0.010388139917061,0.00178646437230214,-0.0249552391547444,0.0244531796143011,0.0213074172581344,-0.0348850197228872,0.0106774711486958,0.0112165301728163,0.00669171185287901,-0.0247259687262135,0.0231922916401128,-0.0323240453661735,-0.00569560757427553,-0.0273905704663423,0.0155322033235533,0.0170988828090058,-0.0544321111395044,-0.0234368897789476,0.00136633774058275,-0.00487089670714097,0.0248193142732505,0.000551450138380899,-0.0422396022354047,-0.0024943708915155,0.00504961135297025,0.00085889521930045,-0.00561910375737531,0.0425679300076904,-0.0160480569119845,0.0123645200834227,0.0243352734352998,-0.00566597566418812,-0.0202422352764185,0.000379460256510147,-0.016186188747144,"chr019943024.1_212645"
0.0296266263616122,-0.0365251982814591,-0.00801447221932754,-0.00435180351834592,-0.020261974193025,0.00633064552645076,-0.02352223047282,-0.0148463750211529,-0.000933106684905392,0.00764254500032506,-0.00305942351066418,0.0257915888430331,0.0426345972605803,-0.000358098299931152,0.0182685862770961,-0.000296051322696557,0.0308666763812247,0.00749228077153006,-0.0034072398820955,0.0158867248905585,-0.00215198411580084,-0.0137961704528363,-0.00512185907035693,0.0100044817732134,-0.0246241915997169,-0.00349144440067714,0.0283471567444879,-0.0099129618541431,-0.00281566633853464,0.000327016987666606,-0.016666643732212,0.0287414836437387,-0.00811442498486992,-0.00788518846308992,0.00604570908815656,-0.0322447142856194,0.0166307941132955,-0.00847179281473834,-0.00870980977038036,0.0147124155563802,0.0255889105018517,0.0375563250733041,0.0028619266682411,-0.0111329342804997,-0.00451754228280745,0.0009361500649034,0.00556772726246044,-0.000550760746459276,"chr019943024.1_212684"
0.0323891957923472,-0.0132140703770161,-0.025939783496698,0.00844476631621305,-0.00929282721245652,-0.0141499101168614,-0.0328383326388293,-0.0253429621580737,0.0130906636660827,-0.00646501753196487,-0.00845929972655102,-0.00845295444611997,0.0121737154752879,-0.00796501072393851,0.0132326235769876,-0.00359537004520786,-0.00113291981642828,-0.00170586284230897,0.0170600164852777,-0.00197648873083616,-0.0063125314459621,0.0196027286172029,0.0134930218947288,-0.0130025893334729,-0.0110195537100516,0.0252933143921042,-6.93713321480662e-05,0.015937193782398,0.0280663359539966,0.00222466206172428,0.00800422469870334,0.0209290613114313,-0.0141775766771979,0.0136540631204995,-0.0224827259358551,-0.0291732892759294,-0.00884184270285098,0.0113922488830908,-0.0121334000363901,-0.00186141982783785,-0.00484658139518736,0.003195892105026,-0.00462515944229325,0.000827250185473142,-0.0175286418053666,-0.0163886338897979,0.00150136117627606,-0.0010621471244152,"chr019943024.1_212721"
0.0447048858426538,-0.0409202841280155,-0.0296870663151056,0.000552494526874204,-0.00542313426846121,0.000562494829633932,-0.0261614374222308,-0.0299819617910771,0.00221272274603251,0.00233836698930757,0.000254187625576316,-0.0117247311898975,0.0729800103422401,-0.0183070389926262,0.0203609801114569,-0.00340422313237742,0.025729334804999,0.026270176523712,-0.0129522533695615,-0.040079104599401,-0.0156783576620513,-0.00136022172656943,-0.00522640985942944,-0.0263301697528767,-0.00636156570136828,0.0243182672561465,-0.0032279187066084,0.0125522512818033,-0.00918728723346402,-0.00406031547393298,-0.0272202869579446,0.0261207851143673,-0.0231741574180616,0.00189894548906632,-0.0275418369681807,-0.0193510712296052,0.00606590230939791,0.0205090883936481,-0.00191743697190069,-0.0144974071328229,-0.00400301573440503,-0.0196601597438331,-0.0111146017364748,-0.0109849627485709,-0.00404943672467971,-0.0192015262720468,0.0100256326579732,-0.00796470593388566,"chr019943024.1_212731"
0.0342478247308978,-0.0349285215772576,-0.011737633765809,-0.00948719407435266,-0.0245226947019868,-0.00441368917204801,-0.026805935368669,-0.0187432931063068,-0.00195170383101176,0.000655513183417085,0.00348829981762572,0.00410666341699758,0.0142129884907955,0.0126797796312393,0.0247035500225325,-0.0020893946025558,0.000238289319984423,0.0487030926481827,0.0205232235052223,-0.00837691583190815,0.00269975401217036,0.0286618656495795,0.0124180702997157,-0.0185986105426253,-0.0168515175887131,-0.00856592215331065,0.0138882302573428,-0.0306648488981423,0.00517083859275215,-0.0345778223928843,0.0211532692563957,0.0152552740515168,-0.00491937990978544,0.00331375167963039,-0.0147910152879966,-0.0383513670309971,0.0119707646485802,0.0251550869901735,-0.00485602145802526,0.00998339063777183,0.00218905439111836,0.00531027009728123,-0.0126482569618854,0.00749130782703158,0.00526670822925464,-0.0215174428217264,0.00264743263908261,-0.012517706274993,"chr019943024.1_212751"
0.0452381606548031,0.0465542169306607,0.0320184732584172,0.0248309700780995,0.0183905276171897,0.0136820996286316,0.0337406676062974,-0.0186658207441356,-0.00130280994424069,-0.00924803996819232,-0.00277539268218696,-0.0108917093084272,0.0228584770526295,-0.0129269870162625,-0.0218785257186828,-0.00769492356763208,0.0118462266369058,0.0288336652331714,0.0259694353846854,0.0264385639002019,-0.0374770123955291,-0.0292387986197385,-0.00890988530158384,-0.00342064424957753,-0.00721548177961229,-0.0143227450691695,0.0399323460850319,4.00856031405775e-05,-0.00472920680058248,0.0347482416280077,-0.0045879771238049,0.0319673912474332,-0.0403544304552415,-0.0043732230863227,-0.0268501931070519,-0.0107659468738999,0.0080875323016993,-0.0278953805682366,0.0118730086792686,0.00648245224542367,0.00334634387384688,0.000697010644591703,0.00722736948739089,0.0236134332190662,0.0347846783217035,-0.0068366081258021,-0.0262528214674515,0.00016972715219903,"chr019943024.1_212790"
0.0220718865425552,0.0293276376248857,0.0259112913150614,-0.0220982557440621,-0.0321952289268352,-0.0191760699405656,-0.0184784949846567,0.00246117549152134,0.00325534574162514,-0.047613366887329,0.00920438480631871,-0.00026888727768316,-0.0129431959177884,0.00734180929316732,0.0071707837779496,0.0135264565149119,0.0083094576865856,-0.0175424554582544,0.027348736205526,-0.00367611739267799,-0.0301933434597758,-0.00169699518596471,-0.0172157055935532,0.0204935757484148,-0.00322354456234083,0.0112261461505645,0.00176180570451153,-0.0150459065577373,0.0181597117541123,-0.016331948337666,0.0229814945796558,-0.00296389995079381,0.00324697164575062,-0.0219225293704921,0.00795632107227211,0.0181056238247235,0.00804212102141453,0.00236299716775793,-0.00360845546393922,-0.0238526191516053,0.016224611085393,-0.00280804989413849,0.00990879497256446,0.0199139678162214,0.00499052205687987,0.0120720316145349,0.0084146087117679,-0.0121144231475683,"chr019943090.1_105470"
0.0246555178574353,0.0218510724434868,0.0347274912006159,-0.0143839533835808,-0.0236584445763713,-0.0153885290602168,-0.0353085253016699,0.00564386826392862,0.00761487049513608,-0.0451809050098313,0.00197191349798332,0.0194658400352177,-0.000681180296393859,0.00998551159190518,0.0144924249931284,-0.00239490801502546,-0.00508873433247907,-0.0200103935990065,0.0427428746489175,-0.00242090032667458,-0.0208093313241887,0.0165306188590915,-9.29082046127174e-05,-0.0065581090143306,0.00629804696454494,0.00138465007683726,-0.027065335926884,0.00824729091063394,0.0029909154363188,-0.0170197022702994,0.00793526484089196,-0.00383148516223265,0.00588284219525759,-0.00113129992285504,0.00116566193031635,0.000933138222787383,0.00913578954951964,0.0068317324438689,-0.00890581252469761,-0.0188050398403329,0.00632529694603253,-0.0193217718968277,0.00945497278962587,0.0139473032979469,0.00295097717501733,0.0200444926929347,0.00130003508365699,-0.00130308583466248,"chr019943090.1_105474"
0.0236526757429495,-0.00945505582118244,0.00420224548988858,0.0144584370628206,0.0283116625176485,-0.0135506949527578,-0.00762879399815707,-0.0217754780778375,-0.0163852459155802,-0.00696077776799642,0.0213702744496335,-0.0465162974303165,0.0175371496643822,0.0222891227728666,0.0068326101552567,0.00461589630154514,-0.0241246972718691,0.0137643877106499,-0.0456969575991002,-0.00641212887736293,-0.016935166732265,0.0246152227596284,0.0471777107814542,-0.0399925492510227,0.0254677039433527,0.00064533622352538,-0.00913443701087398,0.00796345623683122,-0.0220823200675002,-0.0374834453424216,0.0152722077186806,-0.0400656363304585,0.00213964210446688,0.0181537524672129,0.0208808000591146,-0.0156671787492374,0.0184562809147105,-0.0116446446849689,-0.0193453000937576,0.00258014344686958,0.0391245984512563,-0.000360333474956513,0.00391333065802042,0.00374883910440287,0.00340045423535682,-0.0229432681865877,0.0158095390229169,0.0145659214072063,"chr019943193.1_35157"
0.0221009414863944,0.00205790135167263,0.0413238262760908,-0.0224187943628011,-0.00150088201470583,0.0242782868901358,-0.0156835428081126,-0.0133344820025615,0.0052578904977138,-0.0178567141720706,-0.0117435277974027,0.0175289196114323,-0.0160400225525735,-0.0163154262584778,0.000345424291572089,0.0034359088152336,-0.00114490752392147,0.00416509464121495,-0.0135768035041362,-0.00975447320239686,-0.00499167328976163,-0.0279619078360156,0.00248923432674858,0.00653666501814244,-0.0109440686499235,-0.0173257617973699,0.00732327373214221,0.0106227826464093,-0.00812525494687824,-0.00601816976143214,-0.00124827238766233,0.0232029537984674,-0.00529168941069002,0.000316537630829679,0.00688491421077104,0.0204920274729178,0.0100232939661657,-0.00119278888881652,-0.0143030221708532,-0.0117071444366946,0.00205387696716096,-0.0112694996883525,0.0100818000115447,-0.00741205984804023,0.00662403290947507,-0.00718562220711502,0.0157002968797433,0.000726280699245403,"chr019943197.1_14869"
-0.0138405052634376,-0.00175458938756445,-0.00610709445301612,-0.0123624334327615,0.00978597553220952,-0.0118990887316535,-0.00271319174398768,0.00105574404278266,0.00637139893796054,0.0178023410363089,-0.00331481437536317,0.00119089140898812,0.00470974644394888,0.0138492260221839,-0.00312488761301314,0.0154911819056756,-0.00433459872597597,-0.00828984154956318,-0.00859381205381603,-0.0166755408136373,-0.0186143520327269,0.00815052241150189,0.0199490860641065,-0.0123453247980852,-0.0138142902330281,-0.00392536479261074,-0.00450647561655218,0.00672465724715449,-0.0159170394348696,0.0132493390045461,0.0193230869821837,-0.0182316566874681,-0.000962946535843203,0.00218223531287149,0.021549297028369,0.00780203060678711,0.0175173011323866,-0.020423946950692,0.0119229424483877,0.0286728150304063,-0.00858740781453843,-0.011071657036719,-0.00201616809977751,0.025056885860449,-0.00112231026546514,-0.0152807922999688,0.0100232048647391,0.000371606962646389,"chr019943197.1_223348"
-0.0246886276708276,-0.0368205552278135,0.0413499334362817,-0.0326415108535127,-0.0161669616451372,-0.0420343834233982,0.00970594953789581,-0.0162398477785839,-0.0021133816169024,0.00350895469035111,0.00121408632278092,0.0343656362755545,-0.00663114083174237,0.0144701324649317,-0.00284472761828526,-0.00562728255041879,0.000886901022968548,0.0294272479859231,-0.0152219453156396,0.00591246189465514,0.0169590311942782,-0.00676086303689325,0.0168290877010375,0.0329711490580781,0.0543923441077894,0.0233979838465283,0.0293152299002055,-0.03617352198193,0.00181938623890841,-0.0202852049659162,-0.03341656921342,0.00475405284186865,-0.0348319315097727,-0.0213603449213588,-0.0240315607778706,-0.000846811995285791,0.000521666059141765,0.0206797480313431,0.00520209457286784,0.00923658505733897,0.021434117979196,-0.00249340321481991,0.00748916621877566,0.00767570119701199,-0.031052363090864,-0.0051342279068368,-0.0346649194386824,0.005694777177028,"chr019943211.1_137849"
-0.0142821708915287,0.00553591686681295,-0.0144829036296378,-0.0108622107606221,-0.0217896646009866,0.00841224671495642,0.00678400578538605,0.0463136352790649,-0.00448216784937712,0.0358343176405915,-0.0382201503448922,0.00699136279480468,-0.0156415074942429,-0.000924211096115879,0.035178245475756,0.0160190762474083,-0.0146244273607436,0.00265111697776496,-0.0236388966949597,-0.0117252227758268,-0.0346760456066456,-0.0322021747376188,0.013097371197615,-0.00546886348292883,-0.0150500568361087,0.020710136242238,0.0134026371434856,-0.0182691495429953,0.0288665389780774,0.0156791897225016,0.0138073864321787,-0.0278847503075385,-0.0169754325964178,0.000634173561732616,0.0112283678246743,0.011825441370674,0.000776281050637817,-0.0135341691657479,-0.00285069109468362,0.00822413959761975,-0.000630655823756231,0.00343258709508703,-0.00652563500635431,-0.0136355971312685,-0.0133892299501664,-0.00855070774719534,0.00574513979956154,-0.000345191104671125,"chr019943322.1_211087"
-0.0129265234365969,0.00418720973859377,0.000502252255519531,-0.0122051976600079,-0.0227023064280985,0.0147562405145772,-0.0222527633700166,0.0452439616508874,-0.0165077482291451,0.0185951022551664,-0.011985148601026,0.0244456869094458,-0.0082357692751186,-0.0220702253142714,0.0192239203917948,0.0093430687485555,-0.0170492130254814,-0.0326228569191321,-0.020729817276184,0.00596148607153557,-0.0393273744393175,-0.0548650345426596,0.00881282221099724,-0.0215799415901067,-0.00501022115322096,0.00765764620875624,-0.00343330114581585,-0.0268950311726102,0.0174910046439514,-0.00124408701849242,0.00600005754812141,-0.0251403732531447,-0.0103338330596322,-0.0117972747914157,-0.00313768949441264,-0.00502293462445179,0.000133164064548079,-0.0128104355770495,-0.0177959811073684,0.00651857076436938,0.00536758659416407,0.000837546020433337,0.0021628334945247,-0.0100155909573642,-0.0257688474271619,-0.0351336129476184,0.00426771819508824,-0.00157031784075651,"chr019943322.1_211163"
-0.0170082568930374,-0.0346275721268833,-0.000603928964751505,0.00476075718102005,-0.00388392198156858,-0.0204609855707024,-0.00355348369351654,0.00973357481571684,-0.000992907455059191,-0.00900861385342347,0.0197598596834846,0.0380830240917875,-0.0053137441333351,-0.0160452568815535,-0.0109216982859723,-0.00349791762476436,-0.0192802305414507,0.0265712029158573,0.00446671188657276,0.00248113572275649,0.00130969184198073,0.0201124850550263,-0.0062116419668072,-0.0141362000726917,0.0100396584344147,-0.0316705345510284,-0.000617553601555873,0.0146100463529908,-0.0065211628921097,-0.00955629795662824,-0.0172315869915407,-0.00806978449108754,0.041059547171746,-0.00278746387720951,-0.0124908737556151,0.00467081903669403,0.00625440538851731,0.0194665350155597,-0.0148065229484892,0.010069945417834,-0.00220853053775377,0.0316217888266288,0.0219918853621686,0.012046991319857,-0.0441251835646725,0.0263039333945039,-0.0400383255011992,0.00339044226115558,"chr019943400.1_75379"
-0.0181708571204345,-0.0180183022326956,0.020413773820442,-0.0116127097782485,-0.00830500370412406,-0.0135124813347877,-0.0127982860697851,0.0150601161773264,0.0202060513887894,0.00469858319466646,-0.00045542718594197,0.0212662524100011,-0.0230770939969096,0.00356117316879424,0.00554043477679414,0.0184666052003955,-0.0042269584262665,0.0325681397453281,0.020896127659955,-0.00945820614720809,-0.00674155969765457,0.0124580704320156,0.00401857582005755,0.0115496413654671,0.00830845902002177,0.0195386863971869,-0.00886571331960315,0.0130440208504216,-0.0111958533121728,-0.0101326339840523,-0.0113762527608107,0.00977181146910438,0.0193050028668668,0.0286600125973634,-0.00694169240500057,0.0122332800667481,0.0228441732312167,0.00346585668724757,-0.0167801111992627,-0.0132739671438475,-0.00454131176631541,-0.017117006492933,0.00377373230943993,0.000302419013908312,-0.0280042846871062,-0.000344542442307798,-0.01235502305872,0.0131944065979686,"chr019943428.1_62987"
0.037986404339896,0.0289538243934386,0.0217164417512011,0.0179914614455357,0.0162093717248501,0.0189182878366786,-0.00482955802325442,0.00231547903067418,0.0207638599790902,-0.00323112709493331,-0.0280769682398225,-0.0232027556585007,-0.0112616068992587,0.00896041361760587,-0.00517445382822564,-0.0152729790437025,0.00260235018963366,0.00637785002025737,-0.00149962420086864,-0.0234120221994583,0.0144472306544821,-0.00737916189041976,-0.0438469295808547,-0.00677806127132883,0.00732064337529979,0.00909233414578661,-0.0166226934869668,-0.00632353471497,0.0101519135219906,-0.0105472638792124,-0.00508722017862345,-0.0137062774222892,0.00087166110250541,-0.0083771717574172,-0.0220878181217689,-0.00115716199934189,0.00944747751976202,-0.004831859957228,-0.0120618568656746,0.0239731511065519,-0.0103576138500305,0.00522382151588641,-0.00113705418533955,0.0158138917061025,0.00947804012490685,-0.00436899766183344,-0.00873925958176524,0.00621805820065237,"chr019943575.1_17707"
